Var1,main_folder,sub_folder,processing_time
0.729,permute_WINS_BINS_match_sample_replacement,permute872_WINS_BINS_match,1766127264.40385
0.744833333333333,permute_WINS_BINS_match_sample_replacement,permute873_WINS_BINS_match,1766127265.20332
0.794,permute_WINS_BINS_match_sample_replacement,permute874_WINS_BINS_match,1766127264.61475
0.738666666666667,permute_WINS_BINS_match_sample_replacement,permute875_WINS_BINS_match,1766127264.60881
0.7595,permute_WINS_BINS_match_sample_replacement,permute876_WINS_BINS_match,1766127264.67475
0.711,permute_WINS_BINS_match_sample_replacement,permute877_WINS_BINS_match,1766127265.1488
0.811,permute_WINS_BINS_match_sample_replacement,permute878_WINS_BINS_match,1766127265.1636
0.7325,permute_WINS_BINS_match_sample_replacement,permute879_WINS_BINS_match,1766127265.13133
0.705166666666667,permute_WINS_BINS_match_sample_replacement,permute87_WINS_BINS_match,1766127264.5102
0.76,permute_WINS_BINS_match_sample_replacement,permute880_WINS_BINS_match,1766127266.24887
0.797333333333333,permute_WINS_BINS_match_sample_replacement,permute881_WINS_BINS_match,1766127265.37371
0.781,permute_WINS_BINS_match_sample_replacement,permute882_WINS_BINS_match,1766127265.54937
0.798333333333333,permute_WINS_BINS_match_sample_replacement,permute883_WINS_BINS_match,1766127265.65473
0.701166666666667,permute_WINS_BINS_match_sample_replacement,permute884_WINS_BINS_match,1766127265.72649
0.702333333333333,permute_WINS_BINS_match_sample_replacement,permute885_WINS_BINS_match,1766127265.75081
0.798666666666667,permute_WINS_BINS_match_sample_replacement,permute886_WINS_BINS_match,1766127266.20655
0.698,permute_WINS_BINS_match_sample_replacement,permute887_WINS_BINS_match,1766127266.67993
0.759666666666667,permute_WINS_BINS_match_sample_replacement,permute888_WINS_BINS_match,1766127266.56889
0.679166666666667,permute_WINS_BINS_match_sample_replacement,permute889_WINS_BINS_match,1766127266.4911
0.645833333333333,permute_WINS_BINS_match_sample_replacement,permute88_WINS_BINS_match,1766127265.39049
0.822833333333333,permute_WINS_BINS_match_sample_replacement,permute890_WINS_BINS_match,1766127266.90195
0.729,permute_WINS_BINS_match_sample_replacement,permute891_WINS_BINS_match,1766127266.95275
0.6975,permute_WINS_BINS_match_sample_replacement,permute892_WINS_BINS_match,1766127266.89121
0.737166666666667,permute_WINS_BINS_match_sample_replacement,permute893_WINS_BINS_match,1766127266.88008
0.764333333333333,permute_WINS_BINS_match_sample_replacement,permute894_WINS_BINS_match,1766127267.29336
0.6075,permute_WINS_BINS_match_sample_replacement,permute895_WINS_BINS_match,1766127267.4121
0.751333333333333,permute_WINS_BINS_match_sample_replacement,permute896_WINS_BINS_match,1766127267.30413
0.800333333333333,permute_WINS_BINS_match_sample_replacement,permute897_WINS_BINS_match,1766127267.26815
0.732666666666667,permute_WINS_BINS_match_sample_replacement,permute898_WINS_BINS_match,1766127267.36337
0.764166666666667,permute_WINS_BINS_match_sample_replacement,permute899_WINS_BINS_match,1766127267.33878
0.738833333333333,permute_WINS_BINS_match_sample_replacement,permute89_WINS_BINS_match,1766127266.7081
0.751,permute_WINS_BINS_match_sample_replacement,permute8_WINS_BINS_match,1766127256.11284
0.667,permute_WINS_BINS_match_sample_replacement,permute900_WINS_BINS_match,1766127268.55601
0.765333333333333,permute_WINS_BINS_match_sample_replacement,permute901_WINS_BINS_match,1766127268.79549
0.822833333333333,permute_WINS_BINS_match_sample_replacement,permute902_WINS_BINS_match,1766127268.51819
0.8185,permute_WINS_BINS_match_sample_replacement,permute903_WINS_BINS_match,1766127271.87071
0.755166666666667,permute_WINS_BINS_match_sample_replacement,permute904_WINS_BINS_match,1766127268.38573
0.6045,permute_WINS_BINS_match_sample_replacement,permute905_WINS_BINS_match,1766127269.19205
0.6395,permute_WINS_BINS_match_sample_replacement,permute906_WINS_BINS_match,1766127269.48585
0.76,permute_WINS_BINS_match_sample_replacement,permute907_WINS_BINS_match,1766127268.69466
0.645333333333333,permute_WINS_BINS_match_sample_replacement,permute908_WINS_BINS_match,1766127269.07564
0.715833333333333,permute_WINS_BINS_match_sample_replacement,permute909_WINS_BINS_match,1766127269.25865
0.736333333333333,permute_WINS_BINS_match_sample_replacement,permute90_WINS_BINS_match,1766127267.62161
0.756666666666667,permute_WINS_BINS_match_sample_replacement,permute910_WINS_BINS_match,1766127269.9114
0.776,permute_WINS_BINS_match_sample_replacement,permute911_WINS_BINS_match,1766127269.36956
0.682166666666667,permute_WINS_BINS_match_sample_replacement,permute912_WINS_BINS_match,1766127269.35456
0.832333333333333,permute_WINS_BINS_match_sample_replacement,permute913_WINS_BINS_match,1766127269.43776
0.685833333333333,permute_WINS_BINS_match_sample_replacement,permute914_WINS_BINS_match,1766127269.57076
0.745666666666667,permute_WINS_BINS_match_sample_replacement,permute915_WINS_BINS_match,1766127269.74881
0.668666666666667,permute_WINS_BINS_match_sample_replacement,permute916_WINS_BINS_match,1766127269.5097
0.6405,permute_WINS_BINS_match_sample_replacement,permute917_WINS_BINS_match,1766127269.62663
0.688333333333333,permute_WINS_BINS_match_sample_replacement,permute918_WINS_BINS_match,1766127269.70297
0.818666666666667,permute_WINS_BINS_match_sample_replacement,permute919_WINS_BINS_match,1766127269.75706
0.7315,permute_WINS_BINS_match_sample_replacement,permute91_WINS_BINS_match,1766127269.18886
0.7505,permute_WINS_BINS_match_sample_replacement,permute920_WINS_BINS_match,1766127269.79727
0.746166666666667,permute_WINS_BINS_match_sample_replacement,permute921_WINS_BINS_match,1766127270.27689
0.729666666666667,permute_WINS_BINS_match_sample_replacement,permute922_WINS_BINS_match,1766127270.40435
0.8,permute_WINS_BINS_match_sample_replacement,permute923_WINS_BINS_match,1766127270.52191
0.777833333333333,permute_WINS_BINS_match_sample_replacement,permute924_WINS_BINS_match,1766127271.17696
0.6925,permute_WINS_BINS_match_sample_replacement,permute925_WINS_BINS_match,1766127271.2259
0.697666666666667,permute_WINS_BINS_match_sample_replacement,permute926_WINS_BINS_match,1766127271.2881
0.830666666666667,permute_WINS_BINS_match_sample_replacement,permute927_WINS_BINS_match,1766127271.31784
0.7565,permute_WINS_BINS_match_sample_replacement,permute928_WINS_BINS_match,1766127271.33145
0.794,permute_WINS_BINS_match_sample_replacement,permute929_WINS_BINS_match,1766127271.64487
0.724666666666667,permute_WINS_BINS_match_sample_replacement,permute92_WINS_BINS_match,1766127269.73579
0.778166666666667,permute_WINS_BINS_match_sample_replacement,permute930_WINS_BINS_match,1766127271.62502
0.719333333333333,permute_WINS_BINS_match_sample_replacement,permute931_WINS_BINS_match,1766127271.89795
0.814166666666667,permute_WINS_BINS_match_sample_replacement,permute932_WINS_BINS_match,1766127272.8835
0.757333333333333,permute_WINS_BINS_match_sample_replacement,permute933_WINS_BINS_match,1766127272.85095
0.707166666666667,permute_WINS_BINS_match_sample_replacement,permute934_WINS_BINS_match,1766127272.85408
0.7255,permute_WINS_BINS_match_sample_replacement,permute935_WINS_BINS_match,1766127272.87682
0.760333333333333,permute_WINS_BINS_match_sample_replacement,permute936_WINS_BINS_match,1766127272.9174
0.767833333333333,permute_WINS_BINS_match_sample_replacement,permute937_WINS_BINS_match,1766127273.84027
0.641166666666667,permute_WINS_BINS_match_sample_replacement,permute938_WINS_BINS_match,1766127273.87325
0.700666666666667,permute_WINS_BINS_match_sample_replacement,permute939_WINS_BINS_match,1766127274.00751
0.5535,permute_WINS_BINS_match_sample_replacement,permute93_WINS_BINS_match,1766127271.62733
0.7925,permute_WINS_BINS_match_sample_replacement,permute940_WINS_BINS_match,1766127276.19531
0.790666666666667,permute_WINS_BINS_match_sample_replacement,permute941_WINS_BINS_match,1766127276.25787
0.7655,permute_WINS_BINS_match_sample_replacement,permute942_WINS_BINS_match,1766127276.19235
0.759666666666667,permute_WINS_BINS_match_sample_replacement,permute943_WINS_BINS_match,1766127276.65834
0.749,permute_WINS_BINS_match_sample_replacement,permute944_WINS_BINS_match,1766127276.89474
0.6795,permute_WINS_BINS_match_sample_replacement,permute945_WINS_BINS_match,1766127277.25797
0.676833333333333,permute_WINS_BINS_match_sample_replacement,permute946_WINS_BINS_match,1766127277.29762
0.777833333333333,permute_WINS_BINS_match_sample_replacement,permute947_WINS_BINS_match,1766127277.58202
0.742,permute_WINS_BINS_match_sample_replacement,permute948_WINS_BINS_match,1766127277.35148
0.700666666666667,permute_WINS_BINS_match_sample_replacement,permute949_WINS_BINS_match,1766127279.07617
0.760666666666667,permute_WINS_BINS_match_sample_replacement,permute94_WINS_BINS_match,1766127276.11467
0.7215,permute_WINS_BINS_match_sample_replacement,permute950_WINS_BINS_match,1766127277.45366
0.763333333333333,permute_WINS_BINS_match_sample_replacement,permute951_WINS_BINS_match,1766127277.26113
0.7565,permute_WINS_BINS_match_sample_replacement,permute952_WINS_BINS_match,1766127277.35721
0.7485,permute_WINS_BINS_match_sample_replacement,permute953_WINS_BINS_match,1766127277.54134
0.779833333333333,permute_WINS_BINS_match_sample_replacement,permute954_WINS_BINS_match,1766127277.59921
0.707,permute_WINS_BINS_match_sample_replacement,permute955_WINS_BINS_match,1766127277.90288
0.714666666666667,permute_WINS_BINS_match_sample_replacement,permute956_WINS_BINS_match,1766127277.89266
0.709,permute_WINS_BINS_match_sample_replacement,permute957_WINS_BINS_match,1766127277.73576
0.766,permute_WINS_BINS_match_sample_replacement,permute958_WINS_BINS_match,1766127277.90318
0.769166666666667,permute_WINS_BINS_match_sample_replacement,permute959_WINS_BINS_match,1766127278.00088
0.652833333333333,permute_WINS_BINS_match_sample_replacement,permute95_WINS_BINS_match,1766127277.23446
0.709166666666667,permute_WINS_BINS_match_sample_replacement,permute960_WINS_BINS_match,1766127278.12408
0.714,permute_WINS_BINS_match_sample_replacement,permute961_WINS_BINS_match,1766127278.1177
0.7555,permute_WINS_BINS_match_sample_replacement,permute962_WINS_BINS_match,1766127278.25441
0.708,permute_WINS_BINS_match_sample_replacement,permute963_WINS_BINS_match,1766127278.14293
0.723833333333333,permute_WINS_BINS_match_sample_replacement,permute964_WINS_BINS_match,1766127278.26332
0.797833333333333,permute_WINS_BINS_match_sample_replacement,permute965_WINS_BINS_match,1766127278.22298
0.754,permute_WINS_BINS_match_sample_replacement,permute966_WINS_BINS_match,1766127278.30645
0.742166666666667,permute_WINS_BINS_match_sample_replacement,permute967_WINS_BINS_match,1766127278.38142
0.8045,permute_WINS_BINS_match_sample_replacement,permute968_WINS_BINS_match,1766127278.80397
0.8125,permute_WINS_BINS_match_sample_replacement,permute969_WINS_BINS_match,1766127278.86883
0.795333333333333,permute_WINS_BINS_match_sample_replacement,permute96_WINS_BINS_match,1766127279.21942
0.689333333333333,permute_WINS_BINS_match_sample_replacement,permute970_WINS_BINS_match,1766127279.33074
0.7605,permute_WINS_BINS_match_sample_replacement,permute971_WINS_BINS_match,1766127279.50797
0.717166666666667,permute_WINS_BINS_match_sample_replacement,permute972_WINS_BINS_match,1766127279.24278
0.614166666666667,permute_WINS_BINS_match_sample_replacement,permute973_WINS_BINS_match,1766127279.37678
0.795166666666667,permute_WINS_BINS_match_sample_replacement,permute974_WINS_BINS_match,1766127279.39803
0.7195,permute_WINS_BINS_match_sample_replacement,permute975_WINS_BINS_match,1766127279.38176
0.7575,permute_WINS_BINS_match_sample_replacement,permute976_WINS_BINS_match,1766127279.40495
0.664,permute_WINS_BINS_match_sample_replacement,permute977_WINS_BINS_match,1766127279.73274
0.794166666666667,permute_WINS_BINS_match_sample_replacement,permute978_WINS_BINS_match,1766127279.55252
0.782,permute_WINS_BINS_match_sample_replacement,permute979_WINS_BINS_match,1766127279.43131
0.775833333333333,permute_WINS_BINS_match_sample_replacement,permute97_WINS_BINS_match,1766127278.93835
0.8115,permute_WINS_BINS_match_sample_replacement,permute980_WINS_BINS_match,1766127279.60243
0.798,permute_WINS_BINS_match_sample_replacement,permute981_WINS_BINS_match,1766127279.55923
0.818666666666667,permute_WINS_BINS_match_sample_replacement,permute982_WINS_BINS_match,1766127279.61662
0.7295,permute_WINS_BINS_match_sample_replacement,permute983_WINS_BINS_match,1766127280.06499
0.768333333333333,permute_WINS_BINS_match_sample_replacement,permute984_WINS_BINS_match,1766127279.79937
0.780333333333333,permute_WINS_BINS_match_sample_replacement,permute985_WINS_BINS_match,1766127279.80104
0.660166666666667,permute_WINS_BINS_match_sample_replacement,permute986_WINS_BINS_match,1766127279.69339
0.686833333333333,permute_WINS_BINS_match_sample_replacement,permute987_WINS_BINS_match,1766127279.9731
0.777,permute_WINS_BINS_match_sample_replacement,permute988_WINS_BINS_match,1766127280.02002
0.812666666666667,permute_WINS_BINS_match_sample_replacement,permute989_WINS_BINS_match,1766127279.96124
0.799833333333333,permute_WINS_BINS_match_sample_replacement,permute98_WINS_BINS_match,1766127279.54648
0.6555,permute_WINS_BINS_match_sample_replacement,permute990_WINS_BINS_match,1766127281.87593
0.767833333333333,permute_WINS_BINS_match_sample_replacement,permute991_WINS_BINS_match,1766127281.82753
0.7565,permute_WINS_BINS_match_sample_replacement,permute992_WINS_BINS_match,1766127281.94281
0.746166666666667,permute_WINS_BINS_match_sample_replacement,permute993_WINS_BINS_match,1766127281.91174
0.707333333333333,permute_WINS_BINS_match_sample_replacement,permute994_WINS_BINS_match,1766127280.0795
0.837166666666667,permute_WINS_BINS_match_sample_replacement,permute995_WINS_BINS_match,1766127280.56604
0.753,permute_WINS_BINS_match_sample_replacement,permute996_WINS_BINS_match,1766127280.35506
0.708333333333333,permute_WINS_BINS_match_sample_replacement,permute997_WINS_BINS_match,1766127280.5399
0.795333333333333,permute_WINS_BINS_match_sample_replacement,permute998_WINS_BINS_match,1766127280.54166
0.717166666666667,permute_WINS_BINS_match_sample_replacement,permute999_WINS_BINS_match,1766127280.5431
0.720666666666667,permute_WINS_BINS_match_sample_replacement,permute99_WINS_BINS_match,1766127282.19535
0.804333333333333,permute_WINS_BINS_match_sample_replacement,permute9_WINS_BINS_match,1766127267.45646
